y_tile,x_tile,CBG Code
105249,49499,40131162033
105249,49500,40131162033
105249,49501,40131162033
105249,49502,40131162033
105249,49503,40131162033
105249,49504,40131162033
105249,49505,40131162033
105250,49368,40131166201
105250,49374,40131166201
105250,49375,40131166201
105250,49376,40131166212
105250,49377,40131166212
105250,49378,40131166212
105250,49379,40131166212
105250,49380,40131166212
105250,49381,40131166212
105250,49382,40131166212
105250,49383,40131166212
105250,49412,40131166063
105250,49413,40131166063
105250,49414,40131166063
105250,49415,40131166063
105250,49416,40131166063
105250,49425,40131166122
105250,49426,40131166122
105250,49427,40131166122
105250,49428,40131166122
105250,49429,40131166122
105250,49430,40131166122
105250,49431,40131166161
105250,49432,40131166161
105250,49434,40131166161
105250,49435,40131166161
105250,49436,40131166161
105250,49437,40131166161
105250,49438,40131166162
105250,49439,40131166162
105250,49440,40131166162
105250,49441,40131166162
105250,49442,40131166162
105250,49443,40131166162
105250,49463,40131165003
105250,49464,40131165003
105250,49465,40131165003
105250,49466,40131165003
105250,49467,40131165003
105250,49468,40131165003
105250,49475,40131164001
105250,49476,40131164001
105250,49477,40131164001
105250,49478,40131164001
105250,49479,40131164001
105250,49480,40131164001
105250,49481,40131164001
105250,49494,40131162033
105250,49495,40131162033
105250,49496,40131162033
105250,49497,40131162033
105250,49498,40131162033
105250,49499,40131162033
105250,49500,40131162033
105250,49501,40131162033
105250,49507,40131162032
105250,49508,40131162032
105250,49509,40131162032
105250,49510,40131162032
105250,49511,40131162032
105250,49512,40131162032
105250,49513,40131162032
105250,49514,40131162032
105250,49515,40131162032
105250,49516,40131162032
105250,49517,40131162032
105250,49518,40131162032
105251,49351,40131166205
105251,49352,40131166205
105251,49353,40131166205
105251,49354,40131166205
105251,49355,40131166205
105251,49368,40131166201
105251,49374,40131166201
105251,49375,40131166201
105251,49376,40131166212
105251,49377,40131166212
105251,49378,40131166212
105251,49379,40131166212
105251,49380,40131166212
105251,49381,40131166212
105251,49382,40131166212
105251,49383,40131166212
105251,49412,40131166063
105251,49413,40131166063
105251,49414,40131166063
105251,49415,40131166063
105251,49416,40131166063
105251,49425,40131166122
105251,49426,40131166122
105251,49427,40131166122
105251,49428,40131166122
105251,49431,40131166161
105251,49433,40131166161
105251,49434,40131166161
105251,49435,40131166161
105251,49436,40131166161
105251,49437,40131166161
105251,49438,40131166162
105251,49439,40131166162
105251,49440,40131166162
105251,49441,40131166162
105251,49442,40131166162
105251,49443,40131166162
105251,49463,40131165003
105251,49464,40131165003
105251,49465,40131165003
105251,49466,40131165003
105251,49467,40131165003
105251,49468,40131165003
105251,49474,40131164001
105251,49475,40131164001
105251,49476,40131164001
105251,49477,40131164001
105251,49478,40131164001
105251,49479,40131164001
105251,49480,40131164001
105251,49481,40131164001
105251,49507,40131162032
105251,49508,40131162032
105251,49509,40131162032
105251,49510,40131162032
105251,49511,40131162032
105251,49512,40131162032
105251,49513,40131162032
105251,49514,40131162032
105252,49345,40131166205
105252,49346,40131166205
105252,49347,40131166205
105252,49348,40131166205
105252,49349,40131166205
105252,49350,40131166205
105252,49351,40131166205
105252,49352,40131166205
105252,49353,40131166205
105252,49354,40131166205
105252,49355,40131166205
105252,49374,40131166201
105252,49375,40131166201
105252,49376,40131166212
105252,49377,40131166212
105252,49378,40131166212
105252,49379,40131166212
105252,49412,40131166063
105252,49414,40131166063
105252,49415,40131166063
105252,49416,40131166063
105252,49425,40131166122
105252,49426,40131166122
105252,49427,40131166122
105252,49428,40131166122
105252,49431,40131166161
105252,49433,40131166161
105252,49434,40131166161
105252,49435,40131166161
105252,49436,40131166161
105252,49437,40131166161
105252,49438,40131166162
105252,49439,40131166162
105252,49440,40131166162
105252,49441,40131166162
105252,49442,40131166162
105252,49443,40131166162
105252,49463,40131165003
105252,49464,40131165003
105252,49465,40131165003
105252,49466,40131165003
105252,49467,40131165003
105252,49468,40131165003
105252,49474,40131164001
105252,49475,40131164001
105252,49476,40131164001
105252,49477,40131164001
105252,49478,40131164001
105253,49345,40131166205
105253,49346,40131166205
105253,49347,40131166205
105253,49348,40131166205
105253,49369,40131166201
105253,49370,40131166201
105253,49371,40131166201
105253,49374,40131166201
105253,49375,40131166201
105253,49376,40131166201
105253,49412,40131166063
105253,49413,40131166063
105253,49414,40131166063
105253,49415,40131166063
105253,49416,40131166063
105253,49418,40131166063
105253,49425,40131166122
105253,49426,40131166122
105253,49427,40131166122
105253,49428,40131166122
105253,49429,40131166122
105253,49430,40131166122
105253,49431,40131166161
105253,49433,40131166161
105253,49438,40131166162
105253,49439,40131166162
105253,49463,40131165003
105253,49464,40131165003
105254,49369,40131166201
105254,49370,40131166201
105254,49371,40131166201
105254,49372,40131166201
105254,49373,40131166201
105254,49374,40131166201
105256,49444,40131166141
105256,49445,40131166141
105256,49446,40131166141
105256,49447,40131166141
105256,49482,40131163003
105256,49483,40131163003
105256,49484,40131163003
105256,49485,40131163003
105256,49486,40131163003
105256,49487,40131163003
105256,49488,40131163003
105256,49489,40131163003
105256,49490,40131163003
105256,49491,40131163003
105256,49492,40131163003
105256,49493,40131163003
105257,49444,40131166141
105257,49445,40131166141
105257,49446,40131166141
105257,49447,40131166141
105257,49448,40131166141
105257,49449,40131166141
105257,49450,40131166141
105257,49451,40131166141
105257,49452,40131166141
105257,49453,40131166141
105257,49454,40131166141
105257,49455,40131166141
105257,49482,40131163003
105257,49483,40131163003
105257,49484,40131163003
105257,49485,40131163003
105257,49486,40131163003
105257,49487,40131163003
105257,49488,40131163003
105257,49489,40131163003
105258,49444,40131166141
105258,49445,40131166141
105258,49446,40131166141
105258,49447,40131166141
105262,49526,40131167381
105262,49527,40131167381
105262,49528,40131167381
105262,49529,40131167381
105262,49530,40131167381
105262,49531,40131167381
105263,49378,40131166191
105263,49384,40131166191
105263,49385,40131166191
105263,49386,40131166191
105263,49387,40131166191
105263,49388,40131166191
105263,49389,40131166191
105263,49390,40131166191
105263,49391,40131166191
105263,49392,40131166191
105263,49393,40131166191
105263,49394,40131166102
105263,49395,40131166102
105263,49396,40131166102
105263,49397,40131166102
105263,49398,40131166102
105263,49399,40131166102
105263,49400,40131166102
105263,49401,40131166102
105263,49402,40131166102
105263,49409,40131166103
105263,49410,40131166103
105263,49411,40131166103
105263,49412,40131166103
105263,49413,40131166103
105263,49414,40131166103
105263,49415,40131166103
105263,49416,40131166103
105263,49417,40131166103
105263,49419,40131166123
105263,49420,40131166123
105263,49421,40131166123
105263,49422,40131166123
105263,49423,40131166123
105263,49424,40131166123
105263,49425,40131166123
105263,49426,40131166123
105263,49427,40131166123
105263,49428,40131166123
105263,49429,40131166123
105263,49430,40131166123
105263,49431,40131166171
105263,49432,40131166171
105263,49433,40131166171
105263,49434,40131166171
105263,49435,40131166171
105263,49436,40131166171
105263,49437,40131166172
105263,49438,40131166172
105263,49439,40131166172
105263,49440,40131166172
105263,49441,40131166172
105263,49442,40131166172
105263,49443,40131166172
105263,49444,40131166172
105263,49445,40131166172
105263,49446,40131166172
105263,49447,40131166172
105263,49448,40131166172
105263,49449,40131166172
105263,49450,40131166172
105263,49451,40131166172
105263,49452,40131166172
105263,49453,40131166172
105263,49454,40131166172
105263,49474,40131167031
105263,49475,40131167031
105263,49476,40131167031
105263,49477,40131167031
105263,49478,40131167031
105263,49479,40131167031
105263,49480,40131167031
105263,49481,40131167031
105263,49482,40131167371
105263,49483,40131167371
105263,49484,40131167371
105263,49485,40131167371
105263,49486,40131167371
105263,49487,40131167371
105263,49488,40131167371
105263,49489,40131167371
105263,49490,40131167371
105263,49491,40131167371
105263,49492,40131167371
105263,49493,40131167371
105263,49494,40131167383
105263,49495,40131167383
105263,49496,40131167383
105263,49497,40131167383
105263,49498,40131167383
105263,49499,40131167383
105263,49500,40131167383
105263,49501,40131167383
105263,49502,40131167383
105263,49503,40131167383
105263,49504,40131167383
105263,49505,40131167383
105263,49506,40131167383
105263,49518,40131167381
105263,49519,40131167381
105263,49520,40131167381
105263,49521,40131167381
105263,49522,40131167381
105263,49523,40131167381
105263,49524,40131167381
105263,49525,40131167381
105263,49526,40131167381
105263,49527,40131167381
105263,49528,40131167381
105263,49529,40131167381
105263,49530,40131167381
105263,49531,40131167381
105264,49384,40131166191
105264,49386,40131166191
105264,49387,40131166191
105264,49388,40131166191
105264,49389,40131166191
105264,49390,40131166191
105264,49391,40131166191
105264,49392,40131166191
105264,49393,40131166191
105264,49394,40131166102
105264,49395,40131166102
105264,49396,40131166102
105264,49397,40131166102
105264,49398,40131166102
105264,49399,40131166102
105264,49400,40131166102
105264,49401,40131166102
105264,49402,40131166102
105264,49410,40131166103
105264,49411,40131166103
105264,49412,40131166103
105264,49413,40131166103
105264,49414,40131166103
105264,49415,40131166103
105264,49416,40131166103
105264,49419,40131166123
105264,49420,40131166123
105264,49421,40131166123
105264,49422,40131166123
105264,49423,40131166123
105264,49424,40131166123
105264,49425,40131166123
105264,49426,40131166123
105264,49431,40131166171
105264,49432,40131166171
105264,49433,40131166171
105264,49434,40131166171
105264,49435,40131166171
105264,49436,40131166171
105264,49437,40131166172
105264,49438,40131166172
105264,49474,40131167031
105264,49475,40131167031
105264,49476,40131167031
105264,49477,40131167031
105264,49478,40131167031
105264,49479,40131167031
105264,49480,40131167031
105264,49481,40131167371
105264,49482,40131167371
105264,49483,40131167371
105264,49484,40131167371
105264,49485,40131167371
105264,49486,40131167371
105264,49487,40131167371
105264,49488,40131167371
105264,49493,40131167383
105264,49494,40131167383
105264,49495,40131167383
105264,49496,40131167383
105264,49497,40131167383
105264,49498,40131167383
105264,49499,40131167383
105264,49524,40131167331
105265,49393,40131166102
105265,49394,40131166102
105265,49411,40131166103
105265,49412,40131166103
105265,49413,40131166103
105265,49414,40131166103
105265,49431,40131166171
105265,49432,40131166171
105265,49433,40131166171
105265,49434,40131166171
105265,49435,40131166171
105265,49436,40131166171
105265,49474,40131167031
105265,49475,40131167031
105265,49476,40131167031
105265,49477,40131167031
105265,49478,40131167031
105265,49524,40131167331
105265,49525,40131167331
105266,49430,40131166171
105266,49431,40131166171
105266,49518,40131167331
105266,49519,40131167331
105266,49520,40131167331
105266,49521,40131167331
105266,49522,40131167331
105266,49523,40131167331
105266,49524,40131167331
105266,49525,40131167331
105266,49526,40131167331
105266,49527,40131167331
105267,49518,40131167331
105267,49519,40131167331
105267,49520,40131167331
105267,49521,40131167331
105267,49522,40131167331
105267,49523,40131167331
105267,49524,40131167331
105269,49384,40131166192
105269,49385,40131166192
105269,49386,40131166192
105269,49387,40131166192
105269,49388,40131166192
105269,49389,40131166192
105269,49390,40131166192
105269,49391,40131166192
105269,49392,40131166192
105269,49393,40131166101
105269,49394,40131166101
105269,49395,40131166101
105269,49396,40131166101
105269,49400,40131166101
105269,49401,40131166101
105269,49402,40131166101
105269,49403,40131166101
105269,49404,40131166101
105269,49449,40131167322
105269,49450,40131167322
105269,49451,40131167322
105269,49452,40131167322
105269,49453,40131167322
105269,49454,40131167322
105269,49455,40131167352
105269,49456,40131167352
105269,49457,40131167352
105269,49458,40131167352
105269,49459,40131167352
105269,49460,40131167352
105269,49461,40131167352
105269,49462,40131167352
105269,49481,40131167372
105269,49482,40131167372
105269,49483,40131167372
105269,49484,40131167372
105269,49485,40131167372
105269,49486,40131167372
105269,49487,40131167372
105269,49488,40131167372
105269,49489,40131167372
105269,49490,40131167372
105269,49491,40131167372
105269,49492,40131167372
105270,49384,40131166192
105270,49385,40131166192
105270,49386,40131166192
105270,49387,40131166192
105270,49388,40131166192
105270,49389,40131166192
105270,49390,40131166192
105270,49392,40131166192
105270,49393,40131166101
105270,49395,40131166101
105270,49396,40131166101
105270,49397,40131166101
105270,49398,40131166101
105270,49399,40131166101
105270,49400,40131166101
105270,49401,40131166101
105270,49402,40131166101
105270,49403,40131166101
105270,49404,40131166101
105270,49449,40131167322
105270,49450,40131167322
105270,49451,40131167322
105270,49452,40131167322
105270,49453,40131167322
105270,49454,40131167322
105270,49455,40131167352
105270,49456,40131167352
105270,49457,40131167352
105270,49458,40131167352
105270,49459,40131167352
105270,49460,40131167352
105270,49461,40131167352
105270,49462,40131167352
105270,49481,40131167372
105270,49482,40131167372
105270,49483,40131167372
105270,49484,40131167372
105270,49485,40131167372
105270,49486,40131167372
105270,49487,40131167372
105270,49488,40131167372
105271,49385,40131166192
105271,49386,40131166192
105271,49387,40131166192
105271,49448,40131167322
105271,49449,40131167322
105271,49450,40131167322
105271,49451,40131167322
105271,49452,40131167322
105271,49453,40131167322
105271,49454,40131167322
105271,49455,40131167352
105271,49456,40131167352
105271,49457,40131167352
105271,49458,40131167352
105272,49447,40131167322
105275,49460,40131167341
105275,49461,40131167341
105275,49462,40131167341
105275,49463,40131167341
105275,49464,40131167341
105275,49465,40131167341
105275,49466,40131167341
105275,49467,40131167341
105276,49408,40131166112
105276,49409,40131166112
105276,49410,40131166112
105276,49411,40131166112
105276,49412,40131166112
105276,49413,40131166112
105276,49416,40131166112
105276,49417,40131166112
105276,49443,40131167323
105276,49444,40131167323
105276,49445,40131167323
105276,49446,40131167323
105276,49447,40131167323
105276,49448,40131167323
105276,49458,40131167341
105276,49459,40131167341
105276,49460,40131167341
105276,49461,40131167341
105276,49462,40131167341
105276,49463,40131167341
105276,49464,40131167341
105276,49465,40131167341
105276,49466,40131167341
105276,49467,40131167341
105277,49407,40131166112
105277,49408,40131166112
105277,49409,40131166112
105277,49410,40131166112
105277,49411,40131166112
105277,49412,40131166112
105277,49413,40131166112
105277,49416,40131166112
105277,49417,40131166112
105277,49442,40131167323
105277,49443,40131167323
105277,49444,40131167323
105277,49445,40131167323
105277,49446,40131167323
105277,49447,40131167323
105277,49448,40131167323
105277,49458,40131167341
105277,49459,40131167341
105278,49406,40131166112
105278,49407,40131166112
105278,49408,40131166112
105278,49440,40131167323
105278,49441,40131167323
105278,49442,40131167323
105278,49443,40131167323
105278,49444,40131167323
105278,49445,40131167323
105278,49446,40131167323
105288,49525,40131167084
105288,49526,40131167084
105288,49527,40131167084
105288,49528,40131167084
105288,49529,40131167084
105288,49530,40131167082
105288,49531,40131167082
105288,49532,40131167082
105288,49533,40131167082
105289,49523,40131167084
105289,49524,40131167084
105289,49525,40131167084
105289,49526,40131167084
105289,49527,40131167084
105289,49528,40131167084
105289,49529,40131167084
105289,49530,40131167082
105289,49531,40131167082
105289,49532,40131167082
105289,49533,40131167082
105290,49522,40131167084
105290,49523,40131167084
105290,49524,40131167084
105290,49525,40131167084
105290,49526,40131167084
105290,49527,40131167084
105290,49528,40131167084
105290,49529,40131167084
105290,49530,40131167082
105290,49531,40131167082
105290,49532,40131167082
105290,49533,40131167082
105290,49534,40131167082
105291,49530,40131167082
105291,49531,40131167082
105291,49532,40131167082
105291,49533,40131167082
105291,49534,40131167082
105292,49531,40131167082
105292,49532,40131167082
105294,49506,40131167102
105294,49507,40131167102
105294,49508,40131167102
105294,49509,40131167102
105294,49510,40131167102
105294,49511,40131167102
105294,49512,40131167102
105294,49513,40131167102
105294,49514,40131167102
105294,49515,40131167102
105294,49516,40131167102
105294,49517,40131167102
105294,49524,40131167081
105294,49525,40131167081
105295,49506,40131167102
105295,49507,40131167102
105295,49508,40131167102
105295,49509,40131167102
105295,49510,40131167102
105295,49511,40131167102
105295,49512,40131167102
105295,49513,40131167102
105295,49520,40131167081
105295,49521,40131167081
105295,49523,40131167081
105295,49524,40131167081
105295,49525,40131167081
105295,49526,40131167081
105295,49527,40131167081
105296,49520,40131167081
105296,49521,40131167081
105296,49522,40131167081
105296,49523,40131167081
105296,49524,40131167081
105296,49525,40131167081
105296,49526,40131167081
105296,49527,40131167081
105297,49521,40131167081
105297,49522,40131167081
105297,49523,40131167081
105299,49506,40131167101
105299,49507,40131167101
105299,49508,40131167101
105299,49509,40131167101
105299,49510,40131167101
105300,49506,40131167101
105300,49507,40131167101
105300,49508,40131167101
105300,49509,40131167101
105300,49510,40131167101
105300,49511,40131167101
105301,49506,40131167101
105301,49507,40131167101
105301,49508,40131167101
105301,49509,40131167101
105301,49510,40131167101
105301,49511,40131167101
105301,49512,40131167101
105301,49513,40131167101
105301,49514,40131167101
105307,49509,40131167103
105307,49510,40131167103
105307,49511,40131167103
105307,49512,40131167103
105307,49513,40131167103
105307,49514,40131167103
105307,49515,40131167103
105308,49508,40131167103
105308,49509,40131167103
105308,49510,40131167103
105308,49511,40131167103
105308,49512,40131167103
105308,49513,40131167103
105308,49514,40131167103
105308,49515,40131167103
105308,49516,40131167103
105308,49517,40131167103
105309,49507,40131167103
105309,49508,40131167103
105309,49509,40131167103
105310,49493,40131167293
105310,49494,40131167293
105310,49495,40131167293
105310,49496,40131167293
105310,49497,40131167293
105310,49498,40131167293
105310,49499,40131167293
105310,49500,40131167293
105310,49501,40131167293
105310,49502,40131167293
105310,49503,40131167293
105310,49504,40131167293
105310,49505,40131167293
105311,49493,40131167292
105311,49494,40131167293
105311,49495,40131167293
105311,49496,40131167293
105311,49497,40131167293
105311,49498,40131167293
105311,49499,40131167293
105311,49500,40131167293
105312,49493,40131167292
105313,49455,40131167283
105313,49456,40131167283
105313,49457,40131167283
105313,49458,40131167283
105313,49459,40131167283
105313,49460,40131167283
105313,49461,40131167283
105313,49462,40131167283
105313,49463,40131167283
105313,49464,40131167283
105313,49465,40131167283
105313,49466,40131167283
105313,49467,40131167283
105313,49468,40131167283
105313,49469,40131167283
105313,49470,40131167283
105313,49471,40131167283
105313,49472,40131167283
105313,49473,40131167283
105313,49474,40131167283
105313,49484,40131167282
105313,49485,40131167282
105313,49486,40131167282
105313,49487,40131167282
105313,49488,40131167282
105313,49489,40131167282
105313,49490,40131167292
105313,49491,40131167292
105313,49492,40131167292
105313,49493,40131167292
105313,49494,40131167292
105313,49495,40131167292
105313,49496,40131167292
105313,49522,40131167194
105313,49523,40131167194
105313,49530,40131167192
105313,49531,40131167192
105313,49532,40131167192
105313,49533,40131167192
105313,49534,40131167192
105313,49535,40131167192
105314,49477,40131167282
105314,49478,40131167282
105314,49479,40131167282
105314,49480,40131167282
105314,49481,40131167282
105314,49482,40131167282
105314,49483,40131167282
105314,49484,40131167282
105314,49485,40131167282
105314,49486,40131167282
105314,49487,40131167282
105314,49488,40131167282
105314,49489,40131167282
105314,49490,40131167292
105314,49491,40131167292
105314,49492,40131167292
105314,49493,40131167292
105314,49494,40131167292
105314,49495,40131167292
105314,49496,40131167292
105314,49522,40131167194
105314,49523,40131167194
105314,49530,40131167192
105314,49531,40131167192
105314,49532,40131167192
105314,49533,40131167192
105314,49534,40131167192
105314,49535,40131167192
105315,49468,40131167281
105315,49469,40131167281
105315,49470,40131167281
105315,49471,40131167281
105315,49472,40131167281
105315,49476,40131167282
105315,49490,40131167292
105315,49491,40131167292
105315,49492,40131167292
105315,49493,40131167292
105315,49522,40131167194
105315,49523,40131167194
105315,49530,40131167192
105315,49531,40131167192
105315,49532,40131167192
105315,49533,40131167192
105315,49534,40131167192
105315,49535,40131167192
105316,49466,40131167281
105316,49467,40131167281
105316,49468,40131167281
105316,49469,40131167281
105316,49470,40131167281
105316,49471,40131167281
105316,49472,40131167281
105316,49473,40131167281
105316,49522,40131167194
105316,49523,40131167194
105316,49530,40131167192
105316,49531,40131167192
105317,49465,40131167281
105317,49466,40131167281
105317,49467,40131167281
105317,49468,40131167281
105317,49469,40131167281
105317,49470,40131167281
105317,49471,40131167281
105317,49505,40131167212
105317,49506,40131167212
105317,49507,40131167212
105317,49508,40131167212
105317,49509,40131167212
105317,49510,40131167212
105317,49522,40131167194
105317,49523,40131167194
105318,49504,40131167212
105318,49505,40131167212
105318,49506,40131167212
105318,49507,40131167212
105318,49508,40131167212
105318,49509,40131167212
105318,49510,40131167212
105318,49522,40131167194
105318,49523,40131167194
105319,49503,40131167212
105319,49504,40131167212
105319,49505,40131167212
105319,49506,40131167212
105319,49507,40131167212
105319,49508,40131167212
105319,49509,40131167212
105319,49521,40131167194
105319,49522,40131167194
105319,49523,40131167194
105319,49524,40131167194
105320,49519,40131167194
105320,49520,40131167194
105320,49521,40131167194
105320,49522,40131167194
105322,49469,40131167271
105322,49470,40131167271
105323,49467,40131167271
105323,49468,40131167271
105323,49469,40131167271
105323,49470,40131167271
105323,49471,40131167271
105323,49472,40131167271
105324,49467,40131167271
105324,49468,40131167271
105324,49469,40131167271
105324,49470,40131167271
105324,49471,40131167271
105324,49472,40131167271
105324,49473,40131167271
105325,49456,40131167272
105325,49466,40131167271
105325,49467,40131167271
105325,49468,40131167271
105325,49469,40131167271
105325,49470,40131167271
105325,49475,40131167253
105325,49496,40131167142
105326,49413,40131167301
105326,49414,40131167301
105326,49415,40131167301
105326,49416,40131167301
105326,49417,40131167301
105326,49418,40131167301
105326,49419,40131167301
105326,49420,40131167301
105326,49421,40131167301
105326,49422,40131167301
105326,49423,40131167301
105326,49424,40131167301
105326,49425,40131167301
105326,49426,40131167301
105326,49427,40131167301
105326,49428,40131167301
105326,49429,40131167301
105326,49430,40131167301
105326,49431,40131167301
105326,49432,40131167301
105326,49443,40131167311
105326,49444,40131167311
105326,49445,40131167311
105326,49446,40131167311
105326,49447,40131167311
105326,49448,40131167311
105326,49449,40131167311
105326,49450,40131167311
105326,49451,40131167311
105326,49452,40131167311
105326,49453,40131167311
105326,49454,40131167272
105326,49455,40131167272
105326,49456,40131167272
105326,49457,40131167272
105326,49458,40131167272
105326,49459,40131167272
105326,49475,40131167253
105326,49476,40131167253
105326,49477,40131167253
105326,49478,40131167253
105326,49479,40131167253
105326,49480,40131167253
105326,49481,40131167253
105326,49482,40131167253
105326,49483,40131167253
105326,49484,40131167253
105326,49485,40131167253
105326,49486,40131167253
105326,49487,40131167253
105326,49488,40131167253
105326,49489,40131167253
105326,49490,40131167253
105326,49492,40131167142
105326,49493,40131167142
105326,49494,40131167142
105326,49495,40131167142
105326,49496,40131167142
105326,49497,40131167142
105326,49502,40131167141
105326,49503,40131167141
105326,49504,40131167141
105326,49505,40131167141
105326,49524,40131167121
105326,49525,40131167121
105326,49526,40131167121
105326,49527,40131167121
105326,49528,40131167121
105326,49529,40131167121
105326,49530,40131167121
105326,49531,40131167121
105326,49532,40131167121
105326,49533,40131167121
105326,49534,40131167121
105326,49535,40131167121
105327,49443,40131167311
105327,49444,40131167311
105327,49445,40131167311
105327,49446,40131167311
105327,49447,40131167311
105327,49448,40131167311
105327,49449,40131167311
105327,49450,40131167311
105327,49451,40131167311
105327,49454,40131167272
105327,49455,40131167272
105327,49456,40131167272
105327,49457,40131167272
105327,49458,40131167272
105327,49459,40131167272
105327,49460,40131167272
105327,49461,40131167273
105327,49462,40131167273
105327,49463,40131167273
105327,49464,40131167273
105327,49474,40131167253
105327,49475,40131167253
105327,49476,40131167253
105327,49492,40131167142
105327,49493,40131167142
105327,49494,40131167142
105327,49495,40131167142
105327,49496,40131167142
105327,49497,40131167142
105327,49498,40131167142
105327,49499,40131167141
105327,49500,40131167141
105327,49501,40131167141
105327,49502,40131167141
105327,49503,40131167141
105327,49504,40131167141
105327,49505,40131167141
105327,49524,40131167121
105327,49525,40131167121
105327,49526,40131167121
105327,49527,40131167121
105327,49528,40131167121
105327,49529,40131167121
105327,49530,40131167121
105327,49531,40131167121
105328,49450,40131167272
105328,49451,40131167272
105328,49452,40131167272
105328,49453,40131167272
105328,49454,40131167272
105328,49455,40131167272
105328,49460,40131167273
105328,49461,40131167273
105328,49462,40131167273
105328,49463,40131167273
105328,49464,40131167273
105328,49492,40131167142
105328,49493,40131167142
105328,49494,40131167142
105328,49495,40131167142
105328,49496,40131167142
105328,49497,40131167142
105328,49499,40131167141
105328,49500,40131167141
105328,49501,40131167141
105328,49502,40131167141
105328,49503,40131167141
105328,49504,40131167141
105328,49505,40131167141
105329,49447,40131167312
105329,49448,40131167312
105329,49449,40131167312
105329,49459,40131167273
105329,49460,40131167273
105329,49461,40131167273
105329,49462,40131167273
105329,49463,40131167273
105329,49464,40131167273
105329,49500,40131167141
105329,49501,40131167141
105330,49447,40131167312
105330,49448,40131167312
105330,49458,40131167273
105330,49459,40131167273
105330,49460,40131167273
105330,49461,40131167273
105330,49462,40131167273
105330,49476,40131167251
105331,49446,40131167312
105331,49447,40131167312
105331,49448,40131167312
105331,49476,40131167251
105331,49477,40131167251
105332,49446,40131167312
105332,49447,40131167312
105332,49448,40131167312
105332,49449,40131167312
105332,49475,40131167251
105332,49476,40131167251
105332,49477,40131167251
105332,49478,40131167251
105332,49485,40131167254
105332,49486,40131167254
105332,49487,40131167254
105332,49488,40131167254
105332,49489,40131167254
105332,49490,40131167254
105332,49518,40131167123
105332,49519,40131167123
105332,49520,40131167123
105332,49521,40131167123
105332,49522,40131167123
105332,49523,40131167123
105332,49524,40131167123
105332,49525,40131167123
105332,49526,40131167123
105332,49527,40131167123
105332,49528,40131167123
105332,49529,40131167123
105333,49445,40131167312
105333,49446,40131167312
105333,49447,40131167312
105333,49448,40131167312
105333,49449,40131167312
105333,49450,40131167312
105333,49474,40131167251
105333,49475,40131167251
105333,49476,40131167251
105333,49477,40131167251
105333,49478,40131167251
105333,49479,40131167254
105333,49483,40131167254
105333,49484,40131167254
105333,49485,40131167254
105333,49486,40131167254
105333,49487,40131167254
105333,49488,40131167254
105333,49489,40131167254
105333,49490,40131167254
105333,49518,40131167123
105333,49519,40131167123
105333,49520,40131167123
105333,49521,40131167123
105333,49522,40131167123
105333,49523,40131167123
105333,49524,40131167123
105333,49525,40131167123
105334,49445,40131167312
105334,49446,40131167312
105334,49471,40131167251
105334,49472,40131167251
105334,49474,40131167251
105334,49475,40131167251
105334,49476,40131167251
105334,49477,40131167251
105334,49478,40131167251
105334,49479,40131167254
105334,49480,40131167254
105334,49481,40131167254
105334,49482,40131167254
105334,49483,40131167254
105335,49470,40131167251
