y_tile,x_tile
104766,44950
104766,44951
104766,44952
104766,44953
104766,44954
104766,44955
104766,44956
104766,44957
104766,44958
104766,44959
104766,44960
104766,44961
104766,44962
104766,44965
104766,44966
104766,44967
104766,44968
104766,44969
104766,44970
104766,44971
104766,44972
104766,44973
104766,44974
104766,44975
104766,44976
104766,44977
104766,44978
104766,44979
104766,44980
104766,44981
104767,44770
104767,44771
104767,44772
104767,44773
104767,44774
104767,44775
104767,44776
104767,44777
104767,44778
104767,44779
104767,44780
104767,44781
104767,44782
104767,44783
104767,44784
104767,44785
104767,44786
104767,44787
104767,44788
104767,44789
104767,44790
104767,44791
104767,44792
104767,44793
104767,44794
104767,44795
104767,44796
104767,44797
104767,44798
104767,44799
104767,44800
104767,44801
104767,44802
104767,44803
104767,44804
104767,44805
104767,44806
104767,44807
104767,44808
104767,44809
104767,44810
104767,44811
104767,44812
104767,44813
104767,44814
104767,44822
104767,44823
104767,44824
104767,44825
104767,44826
104767,44827
104767,44828
104767,44829
104767,44830
104767,44831
104767,44832
104767,44833
104767,44834
104767,44835
104767,44836
104767,44837
104767,44838
104767,44839
104767,44840
104767,44841
104767,44842
104767,44843
104767,44844
104767,44845
104767,44846
104767,44847
104767,44848
104767,44849
104767,44850
104767,44851
104767,44852
104767,44853
104767,44854
104767,44855
104767,44856
104767,44857
104767,44877
104767,44878
104767,44879
104767,44880
104767,44881
104767,44882
104767,44883
104767,44884
104767,44885
104767,44886
104767,44887
104767,44888
104767,44889
104767,44890
104767,44891
104767,44892
104767,44893
104767,44894
104767,44895
104767,44896
104767,44897
104767,44898
104767,44899
104767,44900
104767,44918
104767,44919
104767,44920
104767,44921
104767,44922
104767,44923
104767,44924
104767,44934
104767,44935
104767,44936
104767,44937
104767,44938
104767,44939
104767,44940
104767,44941
104767,44942
104767,44943
104767,44944
104767,44945
104767,44946
104767,44947
104767,44948
104767,44949
104767,44950
104767,44951
104767,44952
104767,44953
104767,44954
104767,44955
104767,44956
104767,44957
104767,44958
104767,44959
104767,44960
104767,44961
104767,44962
104767,44965
104767,44966
104767,44967
104767,44968
104767,44969
104767,44970
104767,44971
104767,44972
104767,44973
104767,44974
104767,44975
104767,44976
104767,44977
104767,44978
104767,44979
104767,44980
104767,44981
104768,44770
104768,44771
104768,44772
104768,44773
104768,44774
104768,44775
104768,44776
104768,44777
104768,44778
104768,44779
104768,44780
104768,44781
104768,44782
104768,44783
104768,44784
104768,44785
104768,44786
104768,44787
104768,44788
104768,44789
104768,44790
104768,44791
104768,44792
104768,44793
104768,44794
104768,44795
104768,44796
104768,44797
104768,44798
104768,44799
104768,44800
104768,44801
104768,44802
104768,44803
104768,44804
104768,44805
104768,44806
104768,44807
104768,44808
104768,44809
104768,44810
104768,44811
104768,44812
104768,44813
104768,44814
104768,44823
104768,44824
104768,44825
104768,44826
104768,44827
104768,44828
104768,44829
104768,44830
104768,44831
104768,44832
104768,44833
104768,44834
104768,44835
104768,44836
104768,44837
104768,44838
104768,44839
104768,44840
104768,44841
104768,44842
104768,44843
104768,44844
104768,44845
104768,44846
104768,44847
104768,44848
104768,44849
104768,44850
104768,44851
104768,44852
104768,44853
104768,44854
104768,44855
104768,44856
104768,44857
104768,44858
104768,44877
104768,44878
104768,44879
104768,44880
104768,44881
104768,44882
104768,44883
104768,44884
104768,44885
104768,44886
104768,44887
104768,44888
104768,44889
104768,44890
104768,44891
104768,44892
104768,44893
104768,44894
104768,44895
104768,44896
104768,44897
104768,44898
104768,44899
104768,44900
104768,44918
104768,44919
104768,44920
104768,44921
104768,44922
104768,44923
104768,44924
104768,44934
104768,44935
104768,44936
104768,44937
104768,44938
104768,44939
104768,44940
104768,44941
104768,44942
104768,44943
104768,44944
104768,44945
104768,44946
104768,44947
104768,44948
104768,44949
104768,44950
104768,44951
104768,44952
104768,44953
104768,44954
104768,44955
104768,44956
104768,44957
104768,44958
104768,44959
104768,44960
104768,44961
104768,44962
104768,44963
104768,44964
104768,44965
104768,44966
104768,44967
104768,44968
104768,44969
104768,44970
104768,44971
104768,44972
104768,44973
104768,44974
104768,44975
104768,44976
104768,44977
104768,44978
104768,44979
104768,44980
104768,44981
104769,44771
104769,44772
104769,44773
104769,44774
104769,44775
104769,44776
104769,44777
104769,44778
104769,44779
104769,44780
104769,44781
104769,44782
104769,44783
104769,44784
104769,44785
104769,44786
104769,44787
104769,44788
104769,44789
104769,44790
104769,44791
104769,44792
104769,44793
104769,44794
104769,44795
104769,44796
104769,44797
104769,44798
104769,44799
104769,44800
104769,44801
104769,44802
104769,44803
104769,44804
104769,44805
104769,44806
104769,44807
104769,44808
104769,44809
104769,44810
104769,44811
104769,44812
104769,44813
104769,44814
104769,44823
104769,44824
104769,44825
104769,44826
104769,44827
104769,44828
104769,44829
104769,44830
104769,44831
104769,44832
104769,44833
104769,44834
104769,44835
104769,44836
104769,44837
104769,44838
104769,44839
104769,44840
104769,44841
104769,44842
104769,44843
104769,44844
104769,44845
104769,44846
104769,44847
104769,44848
104769,44849
104769,44850
104769,44851
104769,44852
104769,44853
104769,44854
104769,44855
104769,44856
104769,44857
104769,44858
104769,44859
104769,44877
104769,44878
104769,44879
104769,44880
104769,44881
104769,44882
104769,44883
104769,44884
104769,44885
104769,44886
104769,44887
104769,44888
104769,44889
104769,44890
104769,44891
104769,44892
104769,44893
104769,44894
104769,44895
104769,44896
104769,44897
104769,44898
104769,44899
104769,44900
104769,44918
104769,44919
104769,44920
104769,44921
104769,44922
104769,44923
104769,44924
104769,44934
104769,44935
104769,44936
104769,44937
104769,44938
104769,44939
104769,44940
104769,44941
104769,44942
104769,44943
104769,44944
104769,44945
104769,44946
104769,44947
104769,44948
104769,44949
104769,44950
104769,44951
104769,44952
104769,44953
104769,44954
104769,44955
104769,44956
104769,44957
104769,44958
104769,44959
104769,44960
104769,44961
104769,44962
104769,44963
104769,44964
104769,44965
104769,44966
104769,44967
104769,44968
104769,44969
104769,44970
104769,44971
104769,44972
104769,44973
104769,44974
104769,44975
104769,44976
104769,44977
104769,44978
104769,44979
104769,44980
104770,44771
104770,44772
104770,44773
104770,44774
104770,44775
104770,44776
104770,44777
104770,44778
104770,44779
104770,44780
104770,44781
104770,44782
104770,44783
104770,44784
104770,44785
104770,44786
104770,44787
104770,44788
104770,44789
104770,44790
104770,44791
104770,44792
104770,44793
104770,44794
104770,44795
104770,44796
104770,44797
104770,44798
104770,44799
104770,44800
104770,44801
104770,44802
104770,44803
104770,44804
104770,44805
104770,44806
104770,44807
104770,44808
104770,44809
104770,44810
104770,44811
104770,44812
104770,44813
104770,44814
104770,44824
104770,44825
104770,44826
104770,44827
104770,44828
104770,44829
104770,44830
104770,44831
104770,44832
104770,44833
104770,44834
104770,44835
104770,44836
104770,44837
104770,44838
104770,44839
104770,44840
104770,44841
104770,44842
104770,44843
104770,44844
104770,44845
104770,44846
104770,44847
104770,44848
104770,44849
104770,44850
104770,44851
104770,44852
104770,44853
104770,44854
104770,44855
104770,44856
104770,44857
104770,44858
104770,44859
104770,44860
104770,44877
104770,44878
104770,44879
104770,44880
104770,44881
104770,44882
104770,44883
104770,44884
104770,44885
104770,44886
104770,44887
104770,44888
104770,44889
104770,44890
104770,44891
104770,44892
104770,44893
104770,44894
104770,44895
104770,44896
104770,44897
104770,44898
104770,44899
104770,44900
104770,44918
104770,44919
104770,44920
104770,44921
104770,44922
104770,44934
104770,44935
104770,44936
104770,44937
104770,44938
104770,44939
104770,44940
104770,44941
104770,44942
104770,44943
104770,44944
104770,44945
104770,44946
104770,44947
104770,44948
104770,44949
104770,44950
104770,44951
104770,44952
104770,44953
104770,44954
104770,44955
104770,44956
104770,44957
104770,44958
104770,44959
104770,44960
104770,44961
104770,44962
104770,44963
104770,44964
104770,44965
104770,44966
104770,44967
104770,44968
104770,44969
104770,44970
104770,44971
104770,44972
104770,44973
104770,44974
104770,44975
104770,44976
104770,44977
104770,44978
104770,44979
104770,44980
104771,44772
104771,44773
104771,44774
104771,44775
104771,44776
104771,44777
104771,44778
104771,44779
104771,44780
104771,44781
104771,44782
104771,44783
104771,44784
104771,44785
104771,44786
104771,44787
104771,44788
104771,44789
104771,44790
104771,44791
104771,44792
104771,44793
104771,44794
104771,44795
104771,44796
104771,44797
104771,44798
104771,44799
104771,44800
104771,44801
104771,44802
104771,44803
104771,44804
104771,44805
104771,44806
104771,44807
104771,44808
104771,44809
104771,44810
104771,44811
104771,44812
104771,44813
104771,44814
104771,44815
104771,44825
104771,44826
104771,44827
104771,44828
104771,44829
104771,44830
104771,44831
104771,44832
104771,44833
104771,44834
104771,44835
104771,44836
104771,44837
104771,44838
104771,44839
104771,44840
104771,44841
104771,44842
104771,44843
104771,44844
104771,44845
104771,44846
104771,44847
104771,44848
104771,44849
104771,44850
104771,44851
104771,44852
104771,44853
104771,44854
104771,44855
104771,44856
104771,44857
104771,44858
104771,44859
104771,44860
104771,44861
104771,44877
104771,44878
104771,44879
104771,44880
104771,44881
104771,44882
104771,44883
104771,44884
104771,44885
104771,44886
104771,44887
104771,44888
104771,44889
104771,44890
104771,44891
104771,44892
104771,44893
104771,44894
104771,44895
104771,44896
104771,44897
104771,44898
104771,44899
104771,44900
104771,44918
104771,44919
104771,44920
104771,44921
104771,44922
104771,44934
104771,44935
104771,44936
104771,44937
104771,44938
104771,44939
104771,44940
104771,44941
104771,44942
104771,44943
104771,44944
104771,44945
104771,44946
104771,44947
104771,44948
104771,44949
104771,44950
104771,44951
104771,44952
104771,44953
104771,44954
104771,44955
104771,44956
104771,44957
104771,44958
104771,44959
104771,44960
104771,44961
104771,44962
104771,44963
104771,44964
104771,44965
104771,44966
104771,44967
104771,44968
104771,44969
104771,44970
104771,44971
104771,44972
104771,44973
104771,44974
104771,44975
104771,44976
104771,44977
104771,44978
104771,44979
104771,44980
104772,44773
104772,44774
104772,44775
104772,44776
104772,44777
104772,44778
104772,44779
104772,44780
104772,44781
104772,44782
104772,44783
104772,44784
104772,44785
104772,44786
104772,44787
104772,44788
104772,44789
104772,44790
104772,44791
104772,44792
104772,44793
104772,44794
104772,44795
104772,44796
104772,44797
104772,44798
104772,44799
104772,44800
104772,44801
104772,44802
104772,44803
104772,44804
104772,44805
104772,44806
104772,44807
104772,44808
104772,44809
104772,44810
104772,44811
104772,44812
104772,44813
104772,44814
104772,44815
104772,44825
104772,44826
104772,44827
104772,44828
104772,44829
104772,44830
104772,44831
104772,44832
104772,44833
104772,44834
104772,44835
104772,44836
104772,44837
104772,44838
104772,44839
104772,44840
104772,44841
104772,44842
104772,44843
104772,44844
104772,44845
104772,44846
104772,44847
104772,44848
104772,44849
104772,44850
104772,44851
104772,44852
104772,44853
104772,44854
104772,44855
104772,44856
104772,44857
104772,44858
104772,44859
104772,44860
104772,44861
104772,44862
104772,44877
104772,44878
104772,44879
104772,44880
104772,44881
104772,44882
104772,44883
104772,44884
104772,44885
104772,44886
104772,44887
104772,44888
104772,44889
104772,44890
104772,44891
104772,44892
104772,44893
104772,44894
104772,44895
104772,44896
104772,44897
104772,44898
104772,44899
104772,44900
104772,44918
104772,44919
104772,44920
104772,44921
104772,44934
104772,44935
104772,44936
104772,44937
104772,44938
104772,44939
104772,44940
104772,44941
104772,44942
104772,44943
104772,44944
104772,44945
104772,44946
104772,44947
104772,44948
104772,44949
104772,44950
104772,44951
104772,44952
104772,44953
104772,44954
104772,44955
104772,44956
104772,44957
104772,44958
104772,44959
104772,44960
104772,44961
104772,44962
104772,44963
104772,44964
104772,44965
104772,44966
104772,44967
104772,44968
104772,44969
104772,44970
104772,44971
104772,44972
104772,44973
104772,44974
104772,44975
104772,44976
104772,44977
104772,44978
104772,44979
104772,44980
104773,44773
104773,44774
104773,44775
104773,44776
104773,44777
104773,44778
104773,44779
104773,44780
104773,44781
104773,44782
104773,44783
104773,44784
104773,44785
104773,44786
104773,44787
104773,44788
104773,44789
104773,44790
104773,44791
104773,44792
104773,44793
104773,44794
104773,44795
104773,44796
104773,44797
104773,44798
104773,44799
104773,44800
104773,44801
104773,44802
104773,44803
104773,44804
104773,44805
104773,44806
104773,44807
104773,44808
104773,44809
104773,44810
104773,44811
104773,44812
104773,44813
104773,44814
104773,44815
104773,44816
104773,44826
104773,44827
104773,44828
104773,44829
104773,44830
104773,44831
104773,44832
104773,44833
104773,44834
104773,44835
104773,44836
104773,44837
104773,44838
104773,44839
104773,44840
104773,44841
104773,44842
104773,44843
104773,44844
104773,44845
104773,44846
104773,44847
104773,44848
104773,44849
104773,44850
104773,44851
104773,44852
104773,44853
104773,44854
104773,44855
104773,44856
104773,44857
104773,44858
104773,44859
104773,44860
104773,44861
104773,44862
104773,44863
104773,44877
104773,44878
104773,44879
104773,44880
104773,44881
104773,44882
104773,44883
104773,44884
104773,44885
104773,44886
104773,44887
104773,44888
104773,44889
104773,44890
104773,44891
104773,44892
104773,44893
104773,44894
104773,44895
104773,44896
104773,44897
104773,44898
104773,44899
104773,44900
104773,44934
104773,44935
104773,44936
104773,44937
104773,44938
104773,44939
104773,44940
104773,44941
104773,44942
104773,44943
104773,44944
104773,44945
104773,44946
104773,44947
104773,44948
104773,44949
104773,44950
104773,44951
104773,44952
104773,44953
104773,44954
104773,44955
104773,44956
104773,44957
104773,44958
104773,44959
104773,44960
104773,44961
104773,44962
104773,44963
104773,44964
104773,44965
104773,44966
104773,44967
104773,44968
104773,44969
104773,44970
104773,44971
104773,44972
104773,44973
104773,44974
104773,44975
104773,44976
104773,44977
104773,44978
104773,44979
104773,44980
104774,44774
