y_tile,x_tile
105287,49533
105287,49534
105287,49535
105288,49374
105288,49375
105288,49376
105288,49395
105288,49396
105288,49397
105288,49398
105288,49399
105288,49400
105288,49401
105288,49402
105288,49403
105288,49408
105288,49409
105288,49410
105288,49411
105288,49412
105288,49413
105288,49414
105288,49415
105288,49416
105288,49417
105288,49418
105288,49419
105288,49420
105288,49421
105288,49422
105288,49423
105288,49424
105288,49430
105288,49431
105288,49432
105288,49433
105288,49434
105288,49435
105288,49436
105288,49437
105288,49438
105288,49439
105288,49440
105288,49441
105288,49442
105288,49443
105288,49444
105288,49445
105288,49446
105288,49447
105288,49448
105288,49449
105288,49450
105288,49451
105288,49452
105288,49453
105288,49454
105288,49455
105288,49456
105288,49457
105288,49458
105288,49459
105288,49460
105288,49461
105288,49462
105288,49463
105288,49464
105288,49465
105288,49466
105288,49467
105288,49468
105288,49469
105288,49470
105288,49471
105288,49472
105288,49473
105288,49474
105288,49475
105288,49476
105288,49477
105288,49478
105288,49479
105288,49480
105288,49481
105288,49482
105288,49483
105288,49484
105288,49485
105288,49486
105288,49487
105288,49488
105288,49489
105288,49490
105288,49491
105288,49492
105288,49493
105288,49494
105288,49495
105288,49496
105288,49497
105288,49498
105288,49499
105288,49500
105288,49501
105288,49502
105288,49503
105288,49504
105288,49505
105288,49506
105288,49507
105288,49508
105288,49509
105288,49510
105288,49511
105288,49512
105288,49513
105288,49514
105288,49515
105288,49516
105288,49517
105288,49518
105288,49519
105288,49520
105288,49521
105288,49522
105288,49523
105288,49524
105288,49525
105288,49526
105288,49527
105288,49528
105288,49529
105288,49530
105288,49531
105288,49532
105288,49533
105288,49535
105289,49376
105289,49377
105289,49396
105289,49397
105289,49398
105289,49399
105289,49400
105289,49401
105289,49402
105289,49408
105289,49409
105289,49410
105289,49411
105289,49412
105289,49413
105289,49414
105289,49415
105289,49416
105289,49417
105289,49418
105289,49419
105289,49420
105289,49421
105289,49422
105289,49423
105289,49424
105289,49425
105289,49430
105289,49431
105289,49432
105289,49433
105289,49434
105289,49435
105289,49436
105289,49437
105289,49438
105289,49439
105289,49440
105289,49441
105289,49442
105289,49443
105289,49444
105289,49445
105289,49446
105289,49447
105289,49448
105289,49449
105289,49450
105289,49451
105289,49452
105289,49453
105289,49454
105289,49455
105289,49456
105289,49457
105289,49458
105289,49459
105289,49460
105289,49461
105289,49462
105289,49463
105289,49464
105289,49465
105289,49466
105289,49467
105289,49468
105289,49469
105289,49470
105289,49471
105289,49472
105289,49473
105289,49474
105289,49475
105289,49476
105289,49477
105289,49478
105289,49479
105289,49480
105289,49481
105289,49482
105289,49483
105289,49484
105289,49485
105289,49486
105289,49487
105289,49488
105289,49489
105289,49490
105289,49491
105289,49492
105289,49493
105289,49494
105289,49495
105289,49496
105289,49497
105289,49498
105289,49499
105289,49500
105289,49501
105289,49502
105289,49503
105289,49504
105289,49505
105289,49506
105289,49507
105289,49508
105289,49509
105289,49510
105289,49511
105289,49512
105289,49513
105289,49514
105289,49515
105289,49516
105289,49517
105289,49518
105289,49519
105289,49520
105289,49521
105289,49522
105289,49523
105289,49524
105289,49525
105289,49526
105289,49527
105289,49528
105289,49529
105289,49530
105289,49531
105289,49532
105289,49533
105289,49534
105289,49535
105290,49376
105290,49377
105290,49378
105290,49379
105290,49396
105290,49397
105290,49398
105290,49399
105290,49400
105290,49401
105290,49402
105290,49408
105290,49409
105290,49410
105290,49411
105290,49412
105290,49413
105290,49414
105290,49415
105290,49417
105290,49418
105290,49419
105290,49420
105290,49421
105290,49422
105290,49423
105290,49424
105290,49425
105290,49430
105290,49431
105290,49432
105290,49433
105290,49434
105290,49435
105290,49436
105290,49437
105290,49438
105290,49439
105290,49440
105290,49441
105290,49442
105290,49443
105290,49444
105290,49445
105290,49446
105290,49447
105290,49448
105290,49449
105290,49450
105290,49451
105290,49452
105290,49453
105290,49454
105290,49455
105290,49456
105290,49457
105290,49458
105290,49459
105290,49460
105290,49461
105290,49462
105290,49463
105290,49464
105290,49465
105290,49466
105290,49467
105290,49468
105290,49469
105290,49470
105290,49471
105290,49472
105290,49473
105290,49474
105290,49475
105290,49476
105290,49477
105290,49478
105290,49479
105290,49480
105290,49481
105290,49482
105290,49483
105290,49484
105290,49485
105290,49486
105290,49487
105290,49488
105290,49489
105290,49490
105290,49491
105290,49492
105290,49493
105290,49494
105290,49495
105290,49496
105290,49497
105290,49498
105290,49499
105290,49500
105290,49501
105290,49502
105290,49503
105290,49504
105290,49505
105290,49506
105290,49507
105290,49508
105290,49509
105290,49510
105290,49511
105290,49512
105290,49513
105290,49514
105290,49515
105290,49516
105290,49517
105290,49518
105290,49519
105290,49520
105290,49521
105290,49522
105290,49523
105290,49524
105290,49525
105290,49526
105290,49527
105290,49528
105290,49529
105290,49530
105290,49531
105290,49532
105290,49533
105290,49534
105290,49535
105290,49536
105291,49377
105291,49378
105291,49379
105291,49380
105291,49396
105291,49397
105291,49398
105291,49399
105291,49400
105291,49401
105291,49402
105291,49408
105291,49409
105291,49410
105291,49411
105291,49412
105291,49413
105291,49414
105291,49417
105291,49418
105291,49419
105291,49420
105291,49421
105291,49422
105291,49423
105291,49424
105291,49425
105291,49426
105291,49427
105291,49430
105291,49431
105291,49432
105291,49433
105291,49434
105291,49435
105291,49436
105291,49437
105291,49438
105291,49439
105291,49440
105291,49441
105291,49442
105291,49443
105291,49444
105291,49445
105291,49446
105291,49447
105291,49448
105291,49449
105291,49450
105291,49451
105291,49452
105291,49453
105291,49454
105291,49455
105291,49456
105291,49457
105291,49458
105291,49459
105291,49460
105291,49461
105291,49462
105291,49463
105291,49464
105291,49465
105291,49466
105291,49467
105291,49468
105291,49469
105291,49470
105291,49471
105291,49472
105291,49473
105291,49474
105291,49475
105291,49476
105291,49477
105291,49478
105291,49479
105291,49480
105291,49481
105291,49482
105291,49483
105291,49484
105291,49485
105291,49486
105291,49487
105291,49488
105291,49489
105291,49490
105291,49491
105291,49492
105291,49493
105291,49494
105291,49495
105291,49496
105291,49497
105291,49498
105291,49499
105291,49500
105291,49501
105291,49502
105291,49503
105291,49504
105291,49505
105291,49506
105291,49507
105291,49508
105291,49509
105291,49510
105291,49511
105291,49512
105291,49513
105291,49514
105291,49515
105291,49516
105291,49517
105291,49518
105291,49519
105291,49520
105291,49521
105291,49522
105291,49523
105291,49524
105291,49525
105291,49526
105291,49527
105291,49528
105291,49529
105291,49530
105291,49531
105291,49532
105291,49533
105291,49534
105291,49535
105292,49380
105292,49381
105292,49398
105292,49399
105292,49400
105292,49401
105292,49402
105292,49417
105292,49418
105292,49419
105292,49420
105292,49421
105292,49422
105292,49423
105292,49424
105292,49425
105292,49426
105292,49427
105292,49430
105292,49431
105292,49432
105292,49433
105292,49434
105292,49435
105292,49436
105292,49437
105292,49438
105292,49439
105292,49440
105292,49441
105292,49442
105292,49443
105292,49444
105292,49445
105292,49446
105292,49447
105292,49448
105292,49449
105292,49450
105292,49451
105292,49452
105292,49453
105292,49454
105292,49455
105292,49456
105292,49457
105292,49458
105292,49459
105292,49460
105292,49461
105292,49462
105292,49463
105292,49464
105292,49465
105292,49466
105292,49467
105292,49468
105292,49469
105292,49470
105292,49471
105292,49472
105292,49473
105292,49474
105292,49475
105292,49476
105292,49477
105292,49478
105292,49479
105292,49480
105292,49481
105292,49482
105292,49483
105292,49484
105292,49485
105292,49486
105292,49487
105292,49488
105292,49489
105292,49490
105292,49491
105292,49492
105292,49493
105292,49494
105292,49495
105292,49496
105292,49497
105292,49498
105292,49499
105292,49500
105292,49501
105292,49502
105292,49503
105292,49504
105292,49505
105292,49506
105292,49507
105292,49508
105292,49509
105292,49510
105292,49511
105292,49512
105292,49513
105292,49514
105292,49515
105292,49516
105292,49517
105292,49518
105292,49519
105292,49520
105292,49521
105292,49522
105292,49523
105292,49524
105292,49525
105292,49526
105292,49527
105292,49528
105292,49529
105292,49530
105292,49531
105292,49532
105292,49533
105292,49534
105292,49535
105293,49380
105293,49381
105293,49382
105293,49383
105293,49397
105293,49398
105293,49399
105293,49400
105293,49401
105293,49402
105293,49417
105293,49418
105293,49419
105293,49420
105293,49421
105293,49422
105293,49423
105293,49424
105293,49425
105293,49426
105293,49427
105293,49430
105293,49431
105293,49432
105293,49433
105293,49434
105293,49435
105293,49436
105293,49437
105293,49438
105293,49439
105293,49440
105293,49441
105293,49442
105293,49443
105293,49444
105293,49445
105293,49446
105293,49447
105293,49448
105293,49449
105293,49450
105293,49451
105293,49452
105293,49453
105293,49454
105293,49455
105293,49456
105293,49457
105293,49458
105293,49459
105293,49460
105293,49461
105293,49462
105293,49463
105293,49464
105293,49465
105293,49466
105293,49467
105293,49468
105293,49469
105293,49470
105293,49471
105293,49472
105293,49473
105293,49474
105293,49475
105293,49476
105293,49477
105293,49478
105293,49479
105293,49480
105293,49481
105293,49482
105293,49483
105293,49484
105293,49485
105293,49486
105293,49487
105293,49488
105293,49489
105293,49490
105293,49491
105293,49492
105293,49493
105293,49494
105293,49495
105293,49496
105293,49497
105293,49498
105293,49499
105293,49500
105293,49501
105293,49502
105293,49503
105293,49504
105293,49505
105293,49506
105293,49507
105293,49508
105293,49509
105293,49510
105293,49511
105293,49512
105293,49513
105293,49514
105293,49515
105293,49516
105293,49517
105293,49518
105293,49519
105293,49520
105293,49521
105293,49522
105293,49523
105293,49524
105293,49525
105293,49526
105293,49527
105293,49528
105293,49529
105293,49530
105293,49531
105293,49532
105293,49533
105293,49534
105293,49535
105294,49380
105294,49381
105294,49382
105294,49383
105294,49384
105294,49393
105294,49394
105294,49395
105294,49396
105294,49397
105294,49398
105294,49399
105294,49400
105294,49401
105294,49402
105294,49414
105294,49415
105294,49416
105294,49417
105294,49418
105294,49419
105294,49420
105294,49421
105294,49422
105294,49423
105294,49424
105294,49425
105294,49426
105294,49427
105294,49428
105294,49429
105294,49430
105294,49431
105294,49432
105294,49433
105294,49434
105294,49435
105294,49436
105294,49437
105294,49438
105294,49439
105294,49440
105294,49441
105294,49442
105294,49443
105294,49444
105294,49445
105294,49446
105294,49447
105294,49448
105294,49449
105294,49450
105294,49451
105294,49452
105294,49453
105294,49454
105294,49455
105294,49456
105294,49457
105294,49458
105294,49459
105294,49460
105294,49461
105294,49462
105294,49463
105294,49464
105294,49465
105294,49466
105294,49467
105294,49468
105294,49469
105294,49470
105294,49471
105294,49472
105294,49473
105294,49474
105294,49475
105294,49476
105294,49477
105294,49478
105294,49479
105294,49480
105294,49481
105294,49482
105294,49483
105294,49484
105294,49485
105294,49486
105294,49487
105294,49488
105294,49489
105294,49490
105294,49491
105294,49492
105294,49493
105294,49494
105294,49495
105294,49496
105294,49497
105294,49498
105294,49499
105294,49500
105294,49501
105294,49502
105294,49503
105294,49504
105294,49505
105294,49506
105294,49507
105294,49508
105294,49509
105294,49510
105294,49511
105294,49512
105294,49513
105294,49514
105294,49515
105294,49516
105294,49517
105294,49518
105294,49519
105294,49520
105294,49521
105294,49522
105294,49523
105294,49524
105294,49525
105294,49526
105294,49527
105294,49528
105294,49529
105294,49530
105294,49531
105294,49532
105294,49533
105294,49534
105294,49535
105295,49381
105295,49382
105295,49383
105295,49384
105295,49385
105295,49393
105295,49394
105295,49395
105295,49396
105295,49414
105295,49415
105295,49416
105295,49417
105295,49418
105295,49419
105295,49420
105295,49421
105295,49422
105295,49423
105295,49424
105295,49425
105295,49426
105295,49427
105295,49428
105295,49429
105295,49430
105295,49431
105295,49432
105295,49433
105295,49434
105295,49435
105295,49436
105295,49437
105295,49438
105295,49439
105295,49440
105295,49441
105295,49442
105295,49443
105295,49444
105295,49445
105295,49446
105295,49447
105295,49448
105295,49449
105295,49450
105295,49451
105295,49452
105295,49453
105295,49454
105295,49455
105295,49456
105295,49457
105295,49458
105295,49459
105295,49460
105295,49461
105295,49462
105295,49463
105295,49464
105295,49465
105295,49466
105295,49467
105295,49468
105295,49469
105295,49470
105295,49471
105295,49472
105295,49473
105295,49474
105295,49475
105295,49476
105295,49477
105295,49478
105295,49479
105295,49480
105295,49481
105295,49482
105295,49483
105295,49484
105295,49485
105295,49486
105295,49487
105295,49488
105295,49489
105295,49490
105295,49491
105295,49492
105295,49493
105295,49494
105295,49495
105295,49496
105295,49497
105295,49498
105295,49499
105295,49500
105295,49501
105295,49502
105295,49503
105295,49504
105295,49505
105295,49506
105295,49507
105295,49508
105295,49509
105295,49510
105295,49511
105295,49512
105295,49513
105295,49514
105295,49515
105295,49516
105295,49517
105295,49518
105295,49519
105295,49520
105295,49521
105295,49522
105295,49523
105295,49524
105295,49525
105295,49526
105295,49527
105295,49528
105295,49529
105295,49530
105295,49531
105295,49532
105295,49533
105295,49534
105295,49535
105296,49381
105296,49382
105296,49383
105296,49384
105296,49385
105296,49386
105296,49387
105296,49393
105296,49394
105296,49395
105296,49396
105296,49414
105296,49415
105296,49416
105296,49417
105296,49418
105296,49419
105296,49420
105296,49421
105296,49422
105296,49423
105296,49424
105296,49425
105296,49426
105296,49427
105296,49428
105296,49429
105296,49430
105296,49431
105296,49432
105296,49433
105296,49434
105296,49435
105296,49436
105296,49437
105296,49438
105296,49439
105296,49440
105296,49441
105296,49442
105296,49443
105296,49444
105296,49445
105296,49446
105296,49447
105296,49448
105296,49449
105296,49450
105296,49451
105296,49452
105296,49453
105296,49454
105296,49455
105296,49456
105296,49457
105296,49458
105296,49459
105296,49460
105296,49461
105296,49462
105296,49463
105296,49464
105296,49465
105296,49466
105296,49467
105296,49468
105296,49469
105296,49470
105296,49471
105296,49472
105296,49473
105296,49474
