y_tile,x_tile
108699,59400
108699,59401
108699,59402
108699,59403
108699,59404
108699,59405
108699,59406
108699,59407
108699,59408
108699,59409
108699,59410
108699,59411
108699,59412
108699,59413
108699,59420
108699,59421
108699,59422
108699,59423
108699,59424
108699,59425
108699,59426
108699,59427
108699,59428
108699,59430
108699,59431
108699,59432
108699,59433
108699,59434
108699,59440
108699,59441
108700,59228
108700,59239
108700,59240
108700,59242
108700,59243
108700,59244
108700,59245
108700,59246
108700,59247
108700,59248
108700,59252
108700,59253
108700,59254
108700,59255
108700,59256
108700,59257
108700,59258
108700,59259
108700,59260
108700,59261
108700,59262
108700,59263
108700,59264
108700,59265
108700,59266
108700,59267
108700,59268
108700,59269
108700,59270
108700,59271
108700,59272
108700,59273
108700,59274
108700,59275
108700,59276
108700,59277
108700,59306
108700,59307
108700,59308
108700,59309
108700,59310
108700,59311
108700,59312
108700,59374
108700,59375
108700,59379
108700,59380
108700,59381
108700,59382
108700,59383
108700,59393
108700,59394
108700,59395
108700,59396
108700,59397
108700,59398
108700,59399
108700,59400
108700,59401
108700,59402
108700,59403
108700,59404
108700,59405
108700,59406
108700,59407
108700,59408
108700,59409
108700,59410
108700,59411
108700,59412
108700,59413
108700,59420
108700,59421
108700,59422
108700,59423
108700,59424
108700,59425
108700,59426
108700,59427
108700,59428
108700,59430
108700,59431
108700,59432
108700,59433
108700,59434
108700,59439
108700,59440
108700,59441
108701,59221
108701,59222
108701,59225
108701,59226
108701,59227
108701,59228
108701,59229
108701,59230
108701,59231
108701,59232
108701,59233
108701,59234
108701,59235
108701,59236
108701,59237
108701,59238
108701,59239
108701,59240
108701,59242
108701,59243
108701,59244
108701,59245
108701,59246
108701,59247
108701,59248
108701,59252
108701,59253
108701,59254
108701,59255
108701,59256
108701,59257
108701,59258
108701,59259
108701,59260
108701,59261
108701,59262
108701,59263
108701,59264
108701,59265
108701,59266
108701,59267
108701,59268
108701,59269
108701,59270
108701,59271
108701,59272
108701,59273
108701,59274
108701,59275
108701,59276
108701,59277
108701,59306
108701,59307
108701,59308
108701,59309
108701,59310
108701,59311
108701,59312
108701,59374
108701,59375
108701,59379
108701,59380
108701,59381
108701,59382
108701,59383
108701,59393
108701,59394
108701,59395
108701,59396
108701,59397
108701,59398
108701,59399
108701,59400
108701,59401
108701,59402
108701,59403
108701,59404
108701,59405
108701,59406
108701,59407
108701,59408
108701,59409
108701,59410
108701,59411
108701,59412
108701,59413
108701,59420
108701,59421
108701,59422
108701,59423
108701,59424
108701,59425
108701,59426
108701,59427
108701,59428
108701,59430
108701,59431
108701,59432
108701,59433
108701,59434
108701,59439
108701,59440
108702,59221
108702,59222
108702,59223
108702,59224
108702,59225
108702,59226
108702,59227
108702,59228
108702,59229
108702,59230
108702,59231
108702,59232
108702,59233
108702,59234
108702,59235
108702,59236
108702,59237
108702,59238
108702,59239
108702,59240
108702,59242
108702,59243
108702,59244
108702,59245
108702,59246
108702,59247
108702,59248
108702,59253
108702,59254
108702,59255
108702,59256
108702,59257
108702,59258
108702,59259
108702,59260
108702,59261
108702,59262
108702,59263
108702,59264
108702,59265
108702,59266
108702,59267
108702,59268
108702,59269
108702,59270
108702,59271
108702,59272
108702,59273
108702,59274
108702,59275
108702,59276
108702,59277
108702,59306
108702,59307
108702,59308
108702,59309
108702,59310
108702,59311
108702,59312
108702,59374
108702,59375
108702,59379
108702,59380
108702,59381
108702,59382
108702,59383
108702,59393
108702,59394
108702,59395
108702,59396
108702,59397
108702,59398
108702,59399
108702,59400
108702,59401
108702,59402
108702,59403
108702,59404
108702,59405
108702,59406
108702,59407
108702,59408
108702,59409
108702,59410
108702,59411
108702,59412
108702,59413
108702,59420
108702,59421
108702,59422
108702,59423
108702,59424
108702,59425
108702,59426
108702,59427
108702,59428
108702,59430
108702,59431
108702,59432
108702,59433
108702,59434
108702,59439
108702,59440
108703,59221
108703,59222
108703,59223
108703,59224
108703,59225
108703,59226
108703,59227
108703,59228
108703,59229
108703,59230
108703,59231
108703,59232
108703,59233
108703,59234
108703,59235
108703,59236
108703,59237
108703,59238
108703,59239
108703,59240
108703,59242
108703,59243
108703,59244
108703,59245
108703,59246
108703,59247
108703,59248
108703,59253
108703,59254
108703,59255
108703,59256
108703,59257
108703,59258
108703,59259
108703,59260
108703,59261
108703,59262
108703,59263
108703,59264
108703,59265
108703,59266
108703,59267
108703,59268
108703,59269
108703,59270
108703,59271
108703,59272
108703,59273
108703,59274
108703,59275
108703,59276
108703,59277
108703,59306
108703,59307
108703,59308
108703,59309
108703,59310
108703,59311
108703,59312
108703,59374
108703,59375
108703,59379
108703,59380
108703,59381
108703,59382
108703,59383
108703,59393
108703,59394
108703,59395
108703,59396
108703,59397
108703,59398
108703,59399
108703,59400
108703,59401
108703,59402
108703,59403
108703,59404
108703,59405
108703,59406
108703,59407
108703,59408
108703,59409
108703,59410
108703,59411
108703,59412
108703,59413
108703,59420
108703,59421
108703,59422
108703,59423
108703,59424
108703,59425
108703,59426
108703,59427
108703,59428
108703,59430
108703,59431
108703,59432
108703,59433
108703,59434
108703,59438
108703,59439
108703,59440
108704,59221
108704,59222
108704,59223
108704,59224
108704,59225
108704,59226
108704,59227
108704,59228
108704,59229
108704,59230
108704,59231
108704,59232
108704,59233
108704,59234
108704,59235
108704,59236
108704,59237
108704,59238
108704,59239
108704,59240
108704,59242
108704,59243
108704,59244
108704,59245
108704,59247
108704,59248
108704,59253
108704,59254
108704,59255
108704,59256
108704,59257
108704,59258
108704,59259
108704,59260
108704,59261
108704,59262
108704,59263
108704,59264
108704,59265
108704,59266
108704,59267
108704,59268
108704,59269
108704,59270
108704,59271
108704,59272
108704,59273
108704,59274
108704,59275
108704,59276
108704,59277
108704,59306
108704,59307
108704,59308
108704,59309
108704,59310
108704,59311
108704,59312
108704,59375
108704,59379
108704,59380
108704,59381
108704,59382
108704,59383
108704,59394
108704,59395
108704,59396
108704,59397
108704,59398
108704,59399
108704,59400
108704,59401
108704,59402
108704,59403
108704,59404
108704,59405
108704,59406
108704,59407
108704,59408
108704,59409
108704,59410
108704,59411
108704,59412
108704,59413
108704,59421
108704,59422
108704,59423
108704,59424
108704,59425
108704,59426
108704,59427
108704,59428
108704,59429
108704,59430
108704,59431
108704,59432
108704,59433
108704,59434
108704,59438
108704,59439
108704,59440
108705,59221
108705,59222
108705,59223
108705,59224
108705,59225
108705,59226
108705,59227
108705,59228
108705,59229
108705,59230
108705,59231
108705,59232
108705,59233
108705,59234
108705,59235
108705,59236
108705,59237
108705,59238
108705,59239
108705,59240
108705,59242
108705,59243
108705,59244
108705,59245
108705,59247
108705,59248
108705,59253
108705,59254
108705,59255
108705,59256
108705,59257
108705,59258
108705,59259
108705,59260
108705,59261
108705,59262
108705,59263
108705,59264
108705,59265
108705,59266
108705,59267
108705,59268
108705,59269
108705,59270
108705,59271
108705,59272
108705,59273
108705,59274
108705,59275
108705,59276
108705,59277
108705,59306
108705,59307
108705,59308
108705,59309
108705,59310
108705,59311
108705,59312
108705,59375
108705,59379
108705,59380
108705,59381
108705,59382
108705,59383
108705,59394
108705,59395
108705,59396
108705,59397
108705,59398
108705,59399
108705,59400
108705,59401
108705,59402
108705,59403
108705,59404
108705,59405
108705,59406
108705,59407
108705,59408
108705,59409
108705,59410
108705,59411
108705,59412
108705,59413
108705,59421
108705,59422
108705,59423
108705,59427
108705,59428
108705,59429
108705,59430
108705,59438
108705,59439
108706,59221
108706,59222
108706,59223
108706,59224
108706,59225
108706,59226
108706,59227
108706,59228
108706,59229
108706,59230
108706,59231
108706,59232
108706,59233
108706,59234
108706,59235
108706,59236
108706,59237
108706,59238
108706,59239
108706,59240
108706,59242
108706,59243
108706,59244
108706,59245
108706,59247
108706,59248
108706,59253
108706,59254
108706,59255
108706,59256
108706,59257
108706,59258
108706,59259
108706,59260
108706,59261
108706,59262
108706,59263
108706,59264
108706,59265
108706,59266
108706,59267
108706,59268
108706,59269
108706,59270
108706,59271
108706,59272
108706,59273
108706,59274
108706,59275
108706,59276
108706,59277
108706,59306
108706,59307
108706,59308
108706,59309
108706,59310
108706,59311
108706,59312
108706,59375
108706,59379
108706,59380
108706,59381
108706,59382
108706,59383
108706,59394
108706,59395
108706,59396
108706,59397
108706,59398
108706,59399
108706,59400
108706,59401
108706,59402
108706,59403
108706,59404
108706,59405
108706,59406
108706,59407
108706,59408
108706,59409
108706,59410
108706,59411
108706,59412
108706,59413
108706,59421
108706,59422
108706,59428
108706,59429
108706,59430
108706,59438
108706,59439
108707,59221
108707,59222
108707,59223
108707,59224
108707,59225
108707,59226
108707,59227
108707,59228
108707,59229
108707,59230
108707,59231
108707,59232
108707,59233
108707,59234
108707,59235
108707,59236
108707,59237
108707,59238
108707,59239
108707,59240
108707,59242
108707,59243
108707,59244
108707,59245
108707,59247
108707,59248
108707,59253
108707,59254
108707,59255
108707,59256
108707,59257
108707,59258
108707,59259
108707,59260
108707,59261
108707,59262
108707,59263
108707,59264
108707,59265
108707,59266
108707,59267
108707,59268
108707,59269
108707,59270
108707,59271
108707,59272
108707,59273
108707,59274
108707,59275
108707,59276
108707,59277
108707,59306
108707,59307
108707,59308
108707,59309
108707,59310
108707,59311
108707,59312
108707,59375
108707,59379
108707,59380
108707,59381
108707,59382
108707,59383
108707,59394
108707,59395
108707,59396
108707,59397
108707,59398
108707,59399
108707,59400
108707,59401
108707,59402
108707,59403
108707,59404
108707,59405
108707,59406
108707,59407
108707,59408
108707,59409
108707,59410
108707,59411
108707,59412
108707,59421
108707,59427
108707,59428
108707,59429
108707,59430
108707,59437
108707,59438
108707,59439
108708,59221
108708,59222
108708,59223
108708,59224
108708,59225
108708,59226
108708,59227
108708,59228
108708,59229
108708,59230
108708,59231
108708,59232
108708,59233
108708,59234
108708,59235
108708,59236
108708,59237
108708,59238
108708,59239
108708,59240
108708,59242
108708,59243
108708,59244
108708,59245
108708,59247
108708,59248
108708,59253
108708,59254
108708,59255
108708,59256
108708,59257
108708,59258
108708,59259
108708,59260
108708,59261
108708,59262
108708,59263
108708,59264
108708,59265
108708,59266
108708,59267
108708,59268
108708,59269
108708,59270
108708,59271
108708,59272
108708,59273
108708,59274
108708,59275
108708,59276
108708,59277
108708,59306
108708,59307
108708,59308
108708,59309
108708,59310
108708,59311
108708,59312
108708,59375
108708,59379
108708,59380
108708,59381
108708,59382
108708,59383
108708,59394
108708,59395
108708,59396
108708,59397
108708,59398
108708,59399
108708,59400
108708,59401
108708,59402
108708,59403
108708,59404
108708,59405
108708,59406
108708,59407
108708,59408
108708,59409
108708,59410
108708,59411
108708,59412
108708,59420
108708,59421
108708,59427
108708,59428
108708,59429
108708,59430
108708,59437
108708,59438
108708,59439
108709,59221
108709,59222
108709,59223
108709,59224
108709,59225
108709,59226
108709,59227
108709,59228
108709,59229
108709,59230
108709,59231
108709,59232
108709,59233
108709,59234
108709,59235
108709,59236
108709,59237
108709,59238
108709,59239
108709,59240
108709,59242
108709,59243
108709,59244
108709,59245
108709,59247
108709,59248
108709,59253
108709,59254
108709,59255
108709,59256
108709,59257
108709,59258
108709,59259
108709,59260
108709,59261
108709,59262
108709,59263
108709,59264
108709,59265
108709,59266
108709,59267
108709,59268
108709,59269
108709,59270
108709,59271
108709,59272
108709,59273
108709,59274
108709,59275
108709,59276
108709,59277
108709,59306
108709,59307
108709,59308
108709,59309
108709,59310
108709,59311
108709,59312
108709,59375
108709,59379
108709,59380
108709,59381
108709,59382
108709,59383
108709,59394
108709,59395
108709,59396
108709,59397
108709,59398
108709,59399
108709,59400
108709,59401
108709,59402
108709,59403
108709,59404
108709,59405
108709,59406
108709,59407
108709,59408
108709,59409
108709,59410
108709,59411
108709,59412
108709,59419
108709,59420
108709,59421
108709,59427
108709,59428
108709,59429
108709,59430
108709,59437
108709,59438
108710,59221
108710,59222
108710,59223
108710,59224
108710,59225
108710,59226
108710,59227
108710,59228
108710,59229
108710,59230
108710,59231
108710,59232
108710,59233
108710,59234
108710,59235
108710,59236
108710,59237
108710,59238
108710,59239
108710,59240
108710,59242
108710,59243
108710,59244
108710,59245
108710,59247
108710,59248
108710,59252
108710,59253
108710,59254
108710,59255
108710,59256
108710,59257
108710,59258
108710,59259
108710,59260
108710,59261
108710,59262
108710,59263
108710,59264
108710,59265
108710,59266
108710,59267
108710,59268
108710,59269
108710,59270
108710,59271
108710,59272
108710,59273
108710,59274
108710,59275
108710,59276
108710,59277
108710,59306
108710,59307
108710,59308
108710,59309
108710,59310
108710,59311
108710,59312
108710,59375
108710,59379
108710,59380
108710,59381
108710,59382
108710,59383
108710,59394
108710,59395
108710,59396
108710,59397
108710,59398
108710,59399
108710,59400
108710,59401
108710,59402
108710,59403
108710,59404
108710,59405
108710,59406
108710,59407
108710,59408
108710,59409
108710,59410
108710,59411
108710,59412
108710,59418
108710,59419
108710,59420
108710,59421
108710,59427
108710,59428
108710,59429
108710,59430
108710,59437
108710,59438
108711,59221
108711,59222
108711,59223
108711,59224
108711,59225
108711,59226
108711,59227
108711,59228
108711,59229
108711,59230
108711,59231
108711,59232
108711,59233
108711,59234
108711,59235
108711,59236
108711,59237
108711,59238
108711,59239
108711,59240
108711,59242
108711,59243
108711,59244
108711,59245
108711,59247
108711,59248
108711,59251
108711,59252
108711,59253
108711,59254
108711,59255
108711,59256
108711,59257
108711,59258
108711,59259
108711,59260
108711,59261
108711,59262
108711,59263
108711,59264
108711,59265
108711,59266
108711,59267
108711,59268
108711,59269
108711,59270
108711,59271
108711,59272
108711,59273
108711,59274
