y_tile,x_tile
107691,71581
107691,71582
107691,71583
107691,71584
107691,71585
107691,71586
107691,71587
107691,71588
107691,71589
107691,71590
107691,71591
107691,71592
107691,71593
107691,71594
107691,71595
107691,71596
107691,71597
107691,71598
107691,71599
107691,71600
107691,71601
107691,71602
107691,71603
107691,71604
107691,71605
107691,71606
107691,71607
107691,71608
107691,71609
107691,71610
107691,71611
107691,71612
107691,71613
107691,71614
107691,71615
107691,71616
107691,71617
107691,71618
107691,71619
107691,71620
107691,71621
107691,71622
107691,71623
107691,71624
107691,71625
107691,71626
107691,71627
107691,71628
107691,71629
107691,71630
107691,71631
107691,71632
107691,71633
107691,71634
107691,71635
107691,71636
107691,71637
107691,71638
107691,71639
107691,71640
107691,71641
107691,71642
107691,71643
107691,71644
107691,71645
107691,71646
107691,71647
107691,71648
107691,71649
107691,71650
107691,71651
107691,71652
107691,71653
107691,71654
107691,71655
107691,71656
107691,71657
107691,71658
107691,71659
107691,71660
107691,71661
107691,71710
107691,71711
107691,71712
107691,71713
107691,71714
107691,71715
107691,71716
107691,71717
107691,71718
107691,71719
107691,71720
107691,71721
107691,71722
107691,71723
107691,71724
107691,71725
107691,71726
107691,71727
107691,71728
107691,71729
107691,71730
107691,71731
107691,71732
107691,71733
107692,71552
107692,71553
107692,71554
107692,71555
107692,71556
107692,71557
107692,71558
107692,71559
107692,71560
107692,71561
107692,71562
107692,71563
107692,71564
107692,71565
107692,71566
107692,71567
107692,71568
107692,71569
107692,71570
107692,71571
107692,71572
107692,71573
107692,71574
107692,71575
107692,71576
107692,71577
107692,71578
107692,71579
107692,71580
107692,71581
107692,71582
107692,71583
107692,71584
107692,71585
107692,71586
107692,71587
107692,71588
107692,71589
107692,71590
107692,71591
107692,71592
107692,71593
107692,71594
107692,71595
107692,71596
107692,71597
107692,71598
107692,71599
107692,71600
107692,71601
107692,71602
107692,71603
107692,71604
107692,71605
107692,71606
107692,71607
107692,71608
107692,71609
107692,71610
107692,71611
107692,71612
107692,71613
107692,71614
107692,71615
107692,71616
107692,71617
107692,71618
107692,71619
107692,71620
107692,71621
107692,71622
107692,71623
107692,71624
107692,71625
107692,71626
107692,71627
107692,71628
107692,71629
107692,71630
107692,71631
107692,71632
107692,71633
107692,71634
107692,71635
107692,71636
107692,71637
107692,71638
107692,71639
107692,71640
107692,71641
107692,71642
107692,71643
107692,71644
107692,71645
107692,71646
107692,71647
107692,71648
107692,71649
107692,71650
107692,71651
107692,71652
107692,71653
107692,71654
107692,71655
107692,71656
107692,71657
107692,71658
107692,71659
107692,71660
107692,71661
107692,71710
107692,71711
107692,71712
107692,71713
107692,71714
107692,71715
107692,71716
107692,71717
107692,71718
107692,71719
107692,71720
107692,71721
107692,71722
107692,71723
107692,71724
107692,71725
107692,71726
107692,71727
107692,71728
107692,71729
107692,71730
107692,71731
107692,71732
107692,71733
107693,71552
107693,71553
107693,71554
107693,71555
107693,71556
107693,71557
107693,71558
107693,71559
107693,71560
107693,71561
107693,71562
107693,71563
107693,71564
107693,71565
107693,71566
107693,71567
107693,71568
107693,71569
107693,71570
107693,71571
107693,71572
107693,71573
107693,71574
107693,71575
107693,71576
107693,71577
107693,71578
107693,71579
107693,71580
107693,71581
107693,71582
107693,71583
107693,71584
107693,71585
107693,71586
107693,71587
107693,71588
107693,71589
107693,71590
107693,71591
107693,71592
107693,71593
107693,71594
107693,71595
107693,71596
107693,71597
107693,71598
107693,71599
107693,71600
107693,71601
107693,71602
107693,71603
107693,71604
107693,71605
107693,71606
107693,71607
107693,71608
107693,71609
107693,71610
107693,71611
107693,71612
107693,71613
107693,71614
107693,71615
107693,71616
107693,71617
107693,71618
107693,71619
107693,71620
107693,71621
107693,71622
107693,71623
107693,71624
107693,71625
107693,71626
107693,71627
107693,71628
107693,71629
107693,71630
107693,71631
107693,71632
107693,71633
107693,71634
107693,71635
107693,71636
107693,71637
107693,71638
107693,71639
107693,71640
107693,71641
107693,71642
107693,71643
107693,71644
107693,71645
107693,71646
107693,71647
107693,71648
107693,71649
107693,71650
107693,71651
107693,71652
107693,71653
107693,71654
107693,71655
107693,71656
107693,71657
107693,71658
107693,71659
107693,71660
107693,71661
107693,71662
107693,71711
107693,71712
107693,71713
107693,71714
107693,71715
107693,71716
107693,71717
107693,71718
107693,71719
107693,71720
107693,71721
107693,71722
107693,71723
107693,71724
107693,71725
107693,71726
107693,71727
107693,71728
107693,71729
107693,71730
107693,71731
107693,71732
107693,71733
107694,71553
107694,71554
107694,71555
107694,71556
107694,71557
107694,71558
107694,71559
107694,71560
107694,71561
107694,71562
107694,71563
107694,71564
107694,71565
107694,71566
107694,71567
107694,71568
107694,71569
107694,71570
107694,71571
107694,71572
107694,71573
107694,71574
107694,71575
107694,71576
107694,71577
107694,71578
107694,71579
107694,71580
107694,71581
107694,71582
107694,71583
107694,71584
107694,71585
107694,71586
107694,71587
107694,71588
107694,71589
107694,71590
107694,71591
107694,71592
107694,71593
107694,71594
107694,71595
107694,71596
107694,71597
107694,71598
107694,71599
107694,71600
107694,71601
107694,71602
107694,71603
107694,71604
107694,71605
107694,71606
107694,71607
107694,71608
107694,71609
107694,71610
107694,71611
107694,71612
107694,71613
107694,71614
107694,71615
107694,71616
107694,71617
107694,71618
107694,71619
107694,71620
107694,71621
107694,71622
107694,71623
107694,71624
107694,71625
107694,71626
107694,71627
107694,71628
107694,71629
107694,71630
107694,71631
107694,71632
107694,71633
107694,71634
107694,71635
107694,71636
107694,71637
107694,71638
107694,71639
107694,71640
107694,71641
107694,71642
107694,71643
107694,71644
107694,71645
107694,71646
107694,71647
107694,71648
107694,71649
107694,71650
107694,71651
107694,71652
107694,71653
107694,71654
107694,71655
107694,71656
107694,71657
107694,71658
107694,71659
107694,71660
107694,71661
107694,71662
107694,71663
107694,71685
107694,71711
107694,71712
107694,71713
107694,71714
107694,71715
107694,71716
107694,71717
107694,71718
107694,71719
107694,71720
107694,71721
107694,71722
107694,71723
107694,71724
107694,71725
107694,71726
107694,71727
107694,71728
107694,71729
107694,71730
107694,71731
107694,71732
107694,71733
107695,71552
107695,71553
107695,71554
107695,71555
107695,71556
107695,71557
107695,71558
107695,71559
107695,71560
107695,71561
107695,71562
107695,71563
107695,71564
107695,71565
107695,71566
107695,71567
107695,71568
107695,71569
107695,71570
107695,71571
107695,71572
107695,71573
107695,71574
107695,71575
107695,71576
107695,71577
107695,71578
107695,71579
107695,71580
107695,71581
107695,71582
107695,71583
107695,71584
107695,71585
107695,71586
107695,71587
107695,71588
107695,71589
107695,71590
107695,71591
107695,71592
107695,71593
107695,71594
107695,71595
107695,71596
107695,71597
107695,71598
107695,71599
107695,71600
107695,71601
107695,71602
107695,71603
107695,71604
107695,71605
107695,71606
107695,71607
107695,71608
107695,71609
107695,71610
107695,71611
107695,71612
107695,71613
107695,71614
107695,71615
107695,71616
107695,71617
107695,71618
107695,71619
107695,71620
107695,71621
107695,71622
107695,71623
107695,71624
107695,71625
107695,71626
107695,71627
107695,71628
107695,71629
107695,71630
107695,71631
107695,71632
107695,71633
107695,71634
107695,71635
107695,71636
107695,71637
107695,71638
107695,71639
107695,71640
107695,71641
107695,71642
107695,71643
107695,71644
107695,71645
107695,71646
107695,71647
107695,71648
107695,71649
107695,71650
107695,71651
107695,71652
107695,71653
107695,71654
107695,71655
107695,71656
107695,71657
107695,71658
107695,71659
107695,71660
107695,71661
107695,71662
107695,71663
107695,71664
107695,71683
107695,71684
107695,71685
107695,71686
107695,71687
107695,71710
107695,71711
107695,71712
107695,71713
107695,71714
107695,71715
107695,71716
107695,71717
107695,71718
107695,71719
107695,71720
107695,71721
107695,71722
107695,71723
107695,71724
107695,71725
107695,71726
107695,71727
107695,71728
107695,71729
107695,71730
107695,71731
107695,71732
107695,71733
107695,71734
107696,71552
107696,71553
107696,71554
107696,71555
107696,71556
107696,71557
107696,71558
107696,71559
107696,71560
107696,71561
107696,71562
107696,71563
107696,71564
107696,71565
107696,71566
107696,71567
107696,71568
107696,71569
107696,71570
107696,71571
107696,71572
107696,71573
107696,71574
107696,71575
107696,71576
107696,71577
107696,71578
107696,71579
107696,71580
107696,71581
107696,71582
107696,71583
107696,71584
107696,71585
107696,71586
107696,71587
107696,71588
107696,71589
107696,71590
107696,71591
107696,71592
107696,71593
107696,71594
107696,71595
107696,71596
107696,71597
107696,71598
107696,71599
107696,71600
107696,71601
107696,71602
107696,71603
107696,71604
107696,71605
107696,71606
107696,71607
107696,71608
107696,71609
107696,71610
107696,71611
107696,71612
107696,71613
107696,71614
107696,71615
107696,71616
107696,71617
107696,71618
107696,71619
107696,71620
107696,71621
107696,71622
107696,71623
107696,71624
107696,71625
107696,71626
107696,71627
107696,71628
107696,71629
107696,71630
107696,71631
107696,71632
107696,71633
107696,71634
107696,71635
107696,71636
107696,71637
107696,71638
107696,71639
107696,71640
107696,71641
107696,71642
107696,71643
107696,71644
107696,71645
107696,71646
107696,71647
107696,71648
107696,71649
107696,71650
107696,71651
107696,71652
107696,71653
107696,71654
107696,71655
107696,71656
107696,71657
107696,71658
107696,71659
107696,71660
107696,71661
107696,71662
107696,71663
107696,71664
107696,71665
107696,71682
107696,71683
107696,71684
107696,71685
107696,71686
107696,71687
107696,71688
107696,71710
107696,71711
107696,71712
107696,71713
107696,71714
107696,71715
107696,71716
107696,71717
107696,71718
107696,71719
107696,71720
107696,71721
107696,71722
107696,71723
107696,71724
107696,71725
107696,71726
107696,71727
107696,71728
107696,71729
107696,71730
107696,71731
107696,71732
107696,71733
107696,71734
107697,71552
107697,71553
107697,71554
107697,71555
107697,71556
107697,71557
107697,71558
107697,71559
107697,71560
107697,71561
107697,71562
107697,71563
107697,71564
107697,71565
107697,71566
107697,71567
107697,71568
107697,71569
107697,71570
107697,71571
107697,71572
107697,71573
107697,71574
107697,71575
107697,71576
107697,71577
107697,71578
107697,71579
107697,71580
107697,71581
107697,71582
107697,71583
107697,71584
107697,71585
107697,71586
107697,71587
107697,71588
107697,71589
107697,71590
107697,71591
107697,71592
107697,71593
107697,71594
107697,71595
107697,71596
107697,71597
107697,71598
107697,71599
107697,71600
107697,71601
107697,71602
107697,71603
107697,71604
107697,71605
107697,71606
107697,71607
107697,71608
107697,71609
107697,71610
107697,71611
107697,71612
107697,71613
107697,71614
107697,71615
107697,71616
107697,71617
107697,71618
107697,71619
107697,71620
107697,71621
107697,71622
107697,71623
107697,71624
107697,71625
107697,71626
107697,71627
107697,71628
107697,71629
107697,71630
107697,71631
107697,71632
107697,71633
107697,71634
107697,71635
107697,71636
107697,71637
107697,71638
107697,71639
107697,71640
107697,71641
107697,71642
107697,71643
107697,71644
107697,71645
107697,71646
107697,71647
107697,71648
107697,71649
107697,71650
107697,71651
107697,71652
107697,71653
107697,71654
107697,71655
107697,71656
107697,71657
107697,71658
107697,71659
107697,71660
107697,71661
107697,71662
107697,71663
107697,71664
107697,71665
107697,71666
107697,71681
107697,71682
107697,71683
107697,71684
107697,71685
107697,71686
107697,71687
107697,71688
107697,71710
107697,71711
107697,71712
107697,71713
107697,71714
107697,71715
107697,71716
107697,71717
107697,71718
107697,71719
107697,71720
107697,71721
107697,71722
107697,71723
107697,71724
107697,71725
107697,71726
107697,71727
107697,71728
107697,71729
107697,71730
107697,71731
107697,71732
107697,71733
107697,71734
107698,71552
107698,71553
107698,71554
107698,71555
107698,71556
107698,71557
107698,71558
107698,71559
107698,71560
107698,71561
107698,71562
107698,71563
107698,71564
107698,71565
107698,71566
107698,71567
107698,71568
107698,71569
107698,71570
107698,71571
107698,71572
107698,71573
107698,71574
107698,71575
107698,71576
107698,71577
107698,71578
107698,71579
107698,71580
107698,71581
107698,71582
107698,71583
107698,71584
107698,71585
107698,71586
107698,71587
107698,71588
107698,71589
107698,71590
107698,71591
107698,71592
107698,71593
107698,71594
107698,71595
107698,71596
107698,71597
107698,71598
107698,71599
107698,71600
107698,71601
107698,71602
107698,71603
107698,71604
107698,71605
107698,71606
107698,71607
107698,71608
107698,71609
107698,71610
107698,71611
107698,71612
107698,71613
107698,71614
107698,71615
107698,71616
107698,71617
107698,71618
107698,71619
107698,71620
107698,71621
107698,71622
107698,71623
107698,71624
107698,71625
107698,71626
107698,71627
107698,71628
107698,71629
107698,71630
107698,71631
107698,71632
107698,71633
107698,71634
107698,71635
107698,71636
107698,71637
107698,71638
107698,71639
107698,71640
107698,71641
107698,71642
107698,71643
107698,71644
107698,71645
107698,71646
107698,71647
107698,71648
107698,71649
107698,71650
107698,71651
107698,71652
107698,71653
107698,71654
107698,71655
107698,71656
107698,71657
107698,71658
107698,71659
107698,71660
107698,71661
107698,71662
107698,71663
107698,71664
107698,71665
107698,71666
107698,71667
107698,71680
107698,71681
107698,71682
107698,71683
107698,71684
107698,71685
107698,71686
107698,71687
107698,71688
107698,71710
107698,71711
107698,71712
107698,71713
107698,71714
107698,71715
107698,71716
107698,71717
107698,71718
107698,71719
107698,71720
107698,71721
107698,71722
107698,71723
107698,71724
107698,71725
107698,71726
107698,71727
107698,71728
107698,71729
107698,71730
107698,71731
107698,71732
107698,71733
107698,71734
107698,71735
107699,71552
107699,71553
107699,71554
107699,71555
107699,71556
107699,71557
107699,71558
107699,71559
107699,71560
107699,71561
107699,71562
107699,71563
107699,71564
107699,71565
107699,71566
107699,71567
107699,71568
107699,71569
107699,71570
107699,71571
107699,71572
107699,71573
107699,71574
107699,71575
107699,71576
107699,71577
107699,71578
107699,71579
107699,71580
107699,71581
107699,71582
107699,71583
107699,71584
107699,71585
107699,71586
107699,71587
107699,71588
107699,71589
107699,71590
